id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1370760750403231745,1370760750403231745,2021-03-14 02:36:45 AUS Eastern Daylight Time,2021-03-14,02:36:45,+1100,1316275581340864513,ak_fp_,Ω MohiKa*KaBhi*ZSJL Ω,,New tv spot #SnyderCut #ZackSnydersJusticeLeague #RestoreTheSnyderVerse    https://t.co/wUzPj2f3fp,en,[],['https://twitter.com/clark595/status/1370754795028512770?s=20'],[],0,0,0,"['snydercut', 'zacksnydersjusticeleague', 'restorethesnyderverse']",[],https://twitter.com/ak_fp_/status/1370760750403231745,False,https://twitter.com/clark595/status/1370754795028512770?s=20,0,,,,,,,,[],,,,
1370760741826002946,1370760741826002946,2021-03-14 02:36:43 AUS Eastern Daylight Time,2021-03-14,02:36:43,+1100,4194905013,heycordeiro,Matheus Cordeiro,,Os raios ômega mano!!!  #ZackSnydersJusticeLeague #SnyderCut,pt,[],[],[],0,0,1,"['zacksnydersjusticeleague', 'snydercut']",[],https://twitter.com/heycordeiro/status/1370760741826002946,False,https://twitter.com/boomborks/status/1370757464631570433,0,,,,,,,,[],,,,
1370760735198957568,1370760735198957568,2021-03-14 02:36:41 AUS Eastern Daylight Time,2021-03-14,02:36:41,+1100,1353960253474414592,spoilermanverse,Spoilerman #FalconAndTheWinterSoldier #snydercut,,🔥Bomba🔥 Nuevo teaser de la Zack Snyder's Justice League. #SnyderCut  https://t.co/iLTztdksNn,ro,[],['https://youtu.be/T90yP6ho9S0'],[],0,0,1,['snydercut'],[],https://twitter.com/spoilermanverse/status/1370760735198957568,False,,0,,,,,,,,[],,,,
1370760706237272065,1370759735339847680,2021-03-14 02:36:34 AUS Eastern Daylight Time,2021-03-14,02:36:34,+1100,1164365459904483329,spiderdalorian,🕷️NO WAY HOME HYPE🕷️,,@ITSSLADEWILSON Every single tweet they made people asked them for the snyder cut underneath...  This wasn't a petition... It was something you guys harrased them over for years   You guys bought a plane with a banner...,en,[],[],[],2,0,1,[],[],https://twitter.com/Spiderdalorian/status/1370760706237272065,False,,0,,,,,,,,"[{'screen_name': 'ITSSLADEWILSON', 'name': 'My Isolation (He/Him)', 'id': '1363518042307706888'}]",,,,
1370760686570192901,1370759848141459460,2021-03-14 02:36:29 AUS Eastern Daylight Time,2021-03-14,02:36:29,+1100,1285273860141711361,snyderverse01,Carlos C #IstandwithRayFisher,,@jolivarestolosa Promete que nos darás en una palabra tu opinión si las miras antes. Estoy emocionado #SnyderCut,es,[],[],[],0,0,1,['snydercut'],[],https://twitter.com/snyderverse01/status/1370760686570192901,False,,0,,,,,,,,"[{'screen_name': 'jolivarestolosa', 'name': 'Javi Olivares #MiUniversoFreak #SaveSuperman', 'id': '253472813'}]",,,,
1370760657813999619,1370760657813999619,2021-03-14 02:36:22 AUS Eastern Daylight Time,2021-03-14,02:36:22,+1100,845970229494714368,_gvishal,G.Vishal,,Holy shitttt!!!!🔥🔥🔥🔥 #ZackSnydersJusticeLeague  #Darkseid  #SnyderCut,en,[],[],[],0,0,0,"['zacksnydersjusticeleague', 'darkseid', 'snydercut']",[],https://twitter.com/_GVishal/status/1370760657813999619,False,https://twitter.com/DCWorldTelugu/status/1370760136130654214,0,,,,,,,,[],,,,
1370760641649152008,1370760641649152008,2021-03-14 02:36:19 AUS Eastern Daylight Time,2021-03-14,02:36:19,+1100,3281868726,the602club,The 602 Club,,This week #SnyderCuts reaches #ManofSteel! is @kesseljunkie going to continue his trend and become a fan of #ZackSnyder's #Superman movie? This episode is a must listen on our journey to the #SnyderCut!  https://t.co/5dv9GPQ2U8  https://t.co/Y1fdKuzihq,en,"[{'screen_name': 'kesseljunkie', 'name': 'lord huggington 🙂', 'id': '25819655'}]",['https://bit.ly/mossc8'],['https://pbs.twimg.com/media/EwXrY69VgAAzIRB.jpg'],0,3,2,"['snydercuts', 'manofsteel', 'zacksnyder', 'superman', 'snydercut']",[],https://twitter.com/The602Club/status/1370760641649152008,False,,1,https://pbs.twimg.com/media/EwXrY69VgAAzIRB.jpg,,,,,,,[],,,,
1370760637119397888,1370760637119397888,2021-03-14 02:36:18 AUS Eastern Daylight Time,2021-03-14,02:36:18,+1100,326927195,fihazsjl,Fiha Ω #RestoreTheSnyderVerse,,AAAAAAAAAAAAAAAAA  #SnyderCut,und,[],[],[],0,0,0,['snydercut'],[],https://twitter.com/fihaZSJL/status/1370760637119397888,False,https://twitter.com/DCEUnlimited/status/1370758115138924545,0,,,,,,,,[],,,,
1370760616881790979,1370760616881790979,2021-03-14 02:36:13 AUS Eastern Daylight Time,2021-03-14,02:36:13,+1100,1228638394105892865,zacksnyders_jl,Ω Zactivated Snyder’s PΩwer Ω 👊🏼 //#TeamKong//,,OMEGA BEAMSSS WHAT THE ACTUAL FUCK #SnyderCut,en,[],[],[],0,0,6,['snydercut'],[],https://twitter.com/ZackSnyders_JL/status/1370760616881790979,False,,0,,,,,,,,[],,,,
1370760599542493185,1370760599542493185,2021-03-14 02:36:09 AUS Eastern Daylight Time,2021-03-14,02:36:09,+1100,2224290996,rensebasgalv,5 días para ZS's JL | Sebastián Galaviz,,Rayo Omega 🔥   #Darkseid #SnyderCut  #ZackSnydersJusticeLeague   https://t.co/VSD9h2p7ys,in,[],[],['https://pbs.twimg.com/tweet_video_thumb/EwXoC3uWQAQysB7.jpg'],2,0,5,"['darkseid', 'snydercut', 'zacksnydersjusticeleague']",[],https://twitter.com/RenSebasGalv/status/1370760599542493185,False,,1,https://pbs.twimg.com/tweet_video_thumb/EwXoC3uWQAQysB7.jpg,,,,,,,[],,,,
1370760583272923139,1370760583272923139,2021-03-14 02:36:05 AUS Eastern Daylight Time,2021-03-14,02:36:05,+1100,2811325751,_yeray_g,YERAY G.,,"Que más, QUE MÁSSSSS!!!!! Rayos omegaaaa #ZackSnydersJusticeLeague #SnyderCut",es,[],[],[],0,1,3,"['zacksnydersjusticeleague', 'snydercut']",[],https://twitter.com/_Yeray_G/status/1370760583272923139,False,https://twitter.com/ClubDCSpain/status/1370758149884497923,0,,,,,,,,[],,,,
1370760568399753216,1370760568399753216,2021-03-14 02:36:01 AUS Eastern Daylight Time,2021-03-14,02:36:01,+1100,1276825197174091777,kayneivor,Kayniac,,This is too much. I think I’m leaving till I watch the movie.  Can’t escape anything the way people make gifs in seconds 😓 #SnyderCut,en,[],[],[],2,2,18,['snydercut'],[],https://twitter.com/KayneIvor/status/1370760568399753216,False,,0,,,,,,,,[],,,,
1370760565111554058,1370757124389765120,2021-03-14 02:36:00 AUS Eastern Daylight Time,2021-03-14,02:36:00,+1100,4121236635,nexusverse,ThatNexusGuy - Waiting for the Snyder Cut,,@FnbrVolt Suck my balls @Frezzi54 it seems you're the one pulling shit out you're ass.,en,"[{'screen_name': 'frezzi54', 'name': 'frezzi', 'id': '953034149463560192'}]",[],[],0,0,0,[],[],https://twitter.com/NexusVerse/status/1370760565111554058,False,,0,,,,,,,,"[{'screen_name': 'FnbrVolt', 'name': 'Voltronic - Fortnite Leaks & News', 'id': '1177995051667984385'}]",,,,
1370760558283157507,1370760558283157507,2021-03-14 02:35:59 AUS Eastern Daylight Time,2021-03-14,02:35:59,+1100,4499485934,herothesis,Herothesis ⚒️,,My birthday couldn't be better.  This was a custom cake with my initial in the MOS logo style. Speechless 😭  Made me even more hyped for #ZackSnydersJusticeLeague  @ZackSnyder  #SnyderCut  https://t.co/61E06anpjL,en,"[{'screen_name': 'zacksnyder', 'name': 'zack snyder', 'id': '17768307'}]",[],['https://pbs.twimg.com/media/EwXrdlmVcAQBMwt.jpg'],0,0,1,"['zacksnydersjusticeleague', 'snydercut']",[],https://twitter.com/herothesis/status/1370760558283157507,False,,1,https://pbs.twimg.com/media/EwXrdlmVcAQBMwt.jpg,,,,,,,[],,,,
1370760543594774531,1370760543594774531,2021-03-14 02:35:55 AUS Eastern Daylight Time,2021-03-14,02:35:55,+1100,1361698248751280131,espartacoextra1,Espartaco Extraño #RestoreTheSnyderVerse,,Los Rayos Omega!!!!!!!!!!!!!   #SnyderCut #Darkseid,es,[],[],[],0,0,2,"['snydercut', 'darkseid']",[],https://twitter.com/EspartacoExtra1/status/1370760543594774531,False,https://twitter.com/SotanoPlanet/status/1370759144421089285,0,,,,,,,,[],,,,
1370760528864350212,1370760528864350212,2021-03-14 02:35:52 AUS Eastern Daylight Time,2021-03-14,02:35:52,+1100,57371358,guilhermema,Guilherme Almeida,,"@gabi_rosalino agora que o #SnyderCut é real, queremos o #RestoreTheSnyderVerse",pt,[],[],[],0,1,1,"['snydercut', 'restorethesnyderverse']",[],https://twitter.com/Guilhermema/status/1370760528864350212,False,,0,,,,,,,,[],,,,
1370760495444193282,1370760174768697348,2021-03-14 02:35:44 AUS Eastern Daylight Time,2021-03-14,02:35:44,+1100,321239158,phantomx1313,Phantom #SnyderCut from Pakistan,,@TheJBolt HOLY FUCK DARKSEID WITH OMEGA BEAMS LET'S GO #SnyderCut #ZackSnydersJusticeLeague    https://t.co/U1QtEzOYx2,en,[],[],[],0,0,1,"['snydercut', 'zacksnydersjusticeleague']",[],https://twitter.com/phantomx1313/status/1370760495444193282,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370752303746199555/pu/img/P49HRgYxRYiTs090.jpg,,,,,,,"[{'screen_name': 'TheJBolt', 'name': 'THE BOLT ⚡️⚽️🎬', 'id': '866764084645154816'}]",,,,
1370760461193338883,1370760461193338883,2021-03-14 02:35:36 AUS Eastern Daylight Time,2021-03-14,02:35:36,+1100,1360488352038887431,benbattinsonv3,Johnathan #RestoreTheSnyderVerse,,Darkseid ain't playing. #SnyderCut,en,[],[],[],0,1,16,['snydercut'],[],https://twitter.com/benbattinsonv3/status/1370760461193338883,False,,0,,,,,,,,[],,,,
1370760456843968515,1370760060662599689,2021-03-14 02:35:35 AUS Eastern Daylight Time,2021-03-14,02:35:35,+1100,718836476721688576,sicklick123455,bob the burger guy,,@Snyder_Cut_240 What 😳,en,[],[],[],1,0,0,[],[],https://twitter.com/sicklick123455/status/1370760456843968515,False,,0,,,,,,,,"[{'screen_name': 'Snyder_Cut_240', 'name': 'Ω Ryan Ω #ZackSnydersJusticeLeague', 'id': '1202891902405791745'}]",,,,
1370760454381916163,1370760454381916163,2021-03-14 02:35:34 AUS Eastern Daylight Time,2021-03-14,02:35:34,+1100,1566507170,jackejensen,Jack Jensen,,#ZackSnydersJusticeLeague  #SnyderCut #JusticePledge #UsUnited #AFSP  https://t.co/y05eA3aeMr,und,[],[],['https://pbs.twimg.com/media/EwXrXgvXMAQB7Zt.jpg'],0,3,3,"['zacksnydersjusticeleague', 'snydercut', 'justicepledge', 'usunited', 'afsp']",[],https://twitter.com/JackEJensen/status/1370760454381916163,False,,1,https://pbs.twimg.com/media/EwXrXgvXMAQB7Zt.jpg,,,,,,,[],,,,
1370760437222940674,1370760437222940674,2021-03-14 02:35:30 AUS Eastern Daylight Time,2021-03-14,02:35:30,+1100,1360884380852383748,cetectivedomics,DiscussingFiIm,,#SnyderCut #ZackSnydersJusticeLeague  ALMOST THERE KIDS 4 DAYS LEFT  https://t.co/3TCg0xcQin,en,[],[],[],0,3,13,"['snydercut', 'zacksnydersjusticeleague']",[],https://twitter.com/CetectiveDomics/status/1370760437222940674,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370752303746199555/pu/img/P49HRgYxRYiTs090.jpg,,,,,,,[],,,,
1370760426426880000,1370754795028512770,2021-03-14 02:35:27 AUS Eastern Daylight Time,2021-03-14,02:35:27,+1100,1355864868042240001,signs2323,Leonidas,,@clark595 @Dailter_Fran Dear God #SnyderCut,en,[],[],[],0,0,2,['snydercut'],[],https://twitter.com/Signs2323/status/1370760426426880000,False,,0,,,,,,,,"[{'screen_name': 'clark595', 'name': 'CK_595 \uf8ff', 'id': '125431293'}, {'screen_name': 'Dailter_Fran', 'name': 'Fran 🇪🇸', 'id': '900785414793048064'}]",,,,
1370760400023748611,1370760400023748611,2021-03-14 02:35:21 AUS Eastern Daylight Time,2021-03-14,02:35:21,+1100,849039091509452801,icharoz,ıcarus at warpower | 5 days,,Sweeeeeet #snydercut,en,[],[],[],0,0,0,['snydercut'],[],https://twitter.com/icharoz/status/1370760400023748611,False,https://twitter.com/Itssan17/status/1370758248589107202,0,,,,,,,,[],,,,
1370760379513602052,1370760379513602052,2021-03-14 02:35:16 AUS Eastern Daylight Time,2021-03-14,02:35:16,+1100,137453304,ozzblack,Ozz,,Yas revolutionary movie. @snydercut,en,"[{'screen_name': 'snydercut', 'name': ""zack snyder's justice league"", 'id': '1261435037288783872'}]",[],[],0,0,1,[],[],https://twitter.com/OzzBlack/status/1370760379513602052,False,https://twitter.com/TheNerdQueens/status/1370750783138971650,0,,,,,,,,[],,,,
1370760349738270723,1370754389540007937,2021-03-14 02:35:09 AUS Eastern Daylight Time,2021-03-14,02:35:09,+1100,4121236635,nexusverse,ThatNexusGuy - Waiting for the Snyder Cut,,@FNChiefAko You must not because you're doing nothing!,en,[],[],[],0,0,2,[],[],https://twitter.com/NexusVerse/status/1370760349738270723,False,,0,,,,,,,,"[{'screen_name': 'FNChiefAko', 'name': 'Ako | Order News', 'id': '1140176062825021440'}]",,,,
1370760346365988871,1370565748423340032,2021-03-14 02:35:08 AUS Eastern Daylight Time,2021-03-14,02:35:08,+1100,15106350,jackaluichi,Luis - #IStandWithRayFisher,,@TheNerdQueens It's impossible for me to watch this and not get incredibly emotional 🥺🥺💗💗 #UsUnited #SnyderCut #ZackSnydersJusticeLeague,en,[],[],[],0,0,3,"['usunited', 'snydercut', 'zacksnydersjusticeleague']",[],https://twitter.com/Jackaluichi/status/1370760346365988871,False,,0,,,,,,,,"[{'screen_name': 'TheNerdQueens', 'name': 'NQ Cole & Nana 🇺🇸🇨🇿 #UsUnited', 'id': '965779715033325568'}]",,,,
1370760324165607424,1370760324165607424,2021-03-14 02:35:03 AUS Eastern Daylight Time,2021-03-14,02:35:03,+1100,382382743,joaobertoldo,monge bertoldo fotógrafo ✨,,tô vivendo só pelo Snydercut,pt,[],[],[],0,1,0,[],[],https://twitter.com/joaobertoldo/status/1370760324165607424,False,,0,,,,,,,,[],,,,
1370760323360296963,1370553393652113416,2021-03-14 02:35:03 AUS Eastern Daylight Time,2021-03-14,02:35:03,+1100,1309675937353674752,snydercutbr,SnyderCutBR 🇧🇷 • Zack Snyder's Justice League,,"@ZodMister Pq nao esta não estão liberados ainda, eu os coloquei colorido no card para enxergarem melhor, apenas.",pt,[],[],[],0,0,0,[],[],https://twitter.com/SnyderCutBR/status/1370760323360296963,False,,0,,,,,,,,"[{'screen_name': 'ZodMister', 'name': 'Mister Zod', 'id': '1021126301367898112'}]",,,,
1370760304922132480,1370760304922132480,2021-03-14 02:34:58 AUS Eastern Daylight Time,2021-03-14,02:34:58,+1100,1345797771631190018,elfrikicubano,El Friki Cubano,,🔥🔥BRUTAL🔥🔥 Nuevo spot de la #ZackSnydersJusticeLeague con nuevas imagenes y vemos a #Darkseid con sus rayos omegas 😱😱 #SnyderCut  #Batman  #Superman  #WonderWoman  #Aquaman #TheFlash  #Cyborg  #UsUnited  #Steppenwolf  https://t.co/d69qxm4D3c,es,[],[],[],0,0,2,"['zacksnydersjusticeleague', 'darkseid', 'snydercut', 'batman', 'superman', 'wonderwoman', 'aquaman', 'theflash', 'cyborg', 'usunited', 'steppenwolf']",[],https://twitter.com/ElFrikiCubano/status/1370760304922132480,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370759732416380931/pu/img/EngaCR73iqVSzCQX.jpg,,,,,,,[],,,,
1370760302795452416,1370757789853773830,2021-03-14 02:34:58 AUS Eastern Daylight Time,2021-03-14,02:34:58,+1100,159015938,jrvicente7,🇵🇭 #SNYDERCUT in 5 DAYS,,@ClarkCajilig You’re welcome 😘 #SnyderCut  https://t.co/fA5NAjwj9W,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EwXoC3uWQAQysB7.jpg'],0,0,0,['snydercut'],[],https://twitter.com/jrvicente7/status/1370760302795452416,False,,1,https://pbs.twimg.com/tweet_video_thumb/EwXoC3uWQAQysB7.jpg,,,,,,,"[{'screen_name': 'ClarkCajilig', 'name': '#𝕮𝖑𝖆𝖗𝖐𝕶𝖊𝖓𝖙', 'id': '1393712280'}]",,,,
1370760272869261312,1370131127797739524,2021-03-14 02:34:51 AUS Eastern Daylight Time,2021-03-14,02:34:51,+1100,1488275616,ama_hmu,MAT,,"@disturbed1799 @MohanRichy @J_Halfen @seankmckeever Good. Because the Snyder cut was never meant for you, it’s for us. So go f**k yourself🖕",en,[],[],[],0,0,0,[],[],https://twitter.com/ama_hmu/status/1370760272869261312,False,,0,,,,,,,,"[{'screen_name': 'disturbed1799', 'name': 'Mr.Disturbed1799', 'id': '1100941457962065920'}, {'screen_name': 'MohanRichy', 'name': 'Richy Mo', 'id': '1142879255967227904'}, {'screen_name': 'J_Halfen', 'name': 'J', 'id': '826086019065925633'}, {'screen_name': 'seankmckeever', 'name': 'Sean Kelley McKeever', 'id': '122193273'}]",,,,
1370760255248957440,1370760255248957440,2021-03-14 02:34:47 AUS Eastern Daylight Time,2021-03-14,02:34:47,+1100,1367802568898908162,restoresnyder,RestoreTheSnyderVerse - The #SnyderCut is so close,,Holy shit Darkseid Omega Beams! Was that in Atlantis? I HAVE SO MANY QUESTIONS #ZACKSNYDERSJUSTICELEAGUE #SNYDERCUT,en,[],[],[],2,7,30,"['zacksnydersjusticeleague', 'snydercut']",[],https://twitter.com/RestoreSnyder/status/1370760255248957440,False,,0,,,,,,,,[],,,,
1370760248865255427,1370760248865255427,2021-03-14 02:34:45 AUS Eastern Daylight Time,2021-03-14,02:34:45,+1100,44433659,jason24cf,Jason Laboy Photography,,"#ZackSnydersJusticeLeague #SnyderCut exhibit, here I come!  https://t.co/6fy7ytdlHs",en,[],[],['https://pbs.twimg.com/media/EwXrK1dWgAciZkb.jpg'],10,5,62,"['zacksnydersjusticeleague', 'snydercut']",[],https://twitter.com/Jason24cf/status/1370760248865255427,False,,1,https://pbs.twimg.com/media/EwXrK1dWgAciZkb.jpg,,,,,,,[],,,,
1370760229881798656,1370760229881798656,2021-03-14 02:34:40 AUS Eastern Daylight Time,2021-03-14,02:34:40,+1100,33290764,omgitsvick,Crisis On Infinite Lulas,,"Gente, um outro filme que amo é Poderoso Chefão, em especial o 2, que tem 3h22min. Assistir o snydercut de 4h vai ser fácil",pt,[],[],[],0,0,0,[],[],https://twitter.com/omgitsvick/status/1370760229881798656,False,,0,,,,,,,,[],,,,
1370760221619064839,1370760060662599689,2021-03-14 02:34:38 AUS Eastern Daylight Time,2021-03-14,02:34:38,+1100,1336500890866511878,generalsignifi2,PG,,@Snyder_Cut_240  https://t.co/gIlDJYOPxX,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EwXrJvXWYAEKZpV.jpg'],0,1,1,[],[],https://twitter.com/GeneralSignifi2/status/1370760221619064839,False,,1,https://pbs.twimg.com/tweet_video_thumb/EwXrJvXWYAEKZpV.jpg,,,,,,,[],,,,
1370760219639214085,1370760219639214085,2021-03-14 02:34:38 AUS Eastern Daylight Time,2021-03-14,02:34:38,+1100,1276825197174091777,kayneivor,Kayniac,,The Amazons try to drown #Steppenwolf and that mf JUMPS STRAIGHT OUT OF THE OCEAN!!!  🔥🔥🔥🔥🔥 #SnyderCut,en,[],[],[],1,8,23,"['steppenwolf', 'snydercut']",[],https://twitter.com/KayneIvor/status/1370760219639214085,False,,0,,,,,,,,[],,,,
1370760204334346240,1370760204334346240,2021-03-14 02:34:34 AUS Eastern Daylight Time,2021-03-14,02:34:34,+1100,54428049,hal_desmond,donnie folklore,,ESTO ES PORNO DEL BUENO PARA LOS FANS DE #DcComics: La película que se merecía desde un principio la Liga de la Justicia. @snydercut  https://t.co/hVAEywjulL,es,"[{'screen_name': 'snydercut', 'name': ""zack snyder's justice league"", 'id': '1261435037288783872'}]",[],[],0,2,7,['dccomics'],[],https://twitter.com/hal_desmond/status/1370760204334346240,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370752303746199555/pu/img/P49HRgYxRYiTs090.jpg,,,,,,,[],,,,
1370760198751543296,1370760198751543296,2021-03-14 02:34:33 AUS Eastern Daylight Time,2021-03-14,02:34:33,+1100,1392108343,ispeak_47,sushanth,,#SnyderCut,und,[],[],[],0,0,0,['snydercut'],[],https://twitter.com/ispeak_47/status/1370760198751543296,False,https://twitter.com/theSNYDERVERSE/status/1370759894425608193,0,,,,,,,,[],,,,
1370760185858428928,1370760185858428928,2021-03-14 02:34:30 AUS Eastern Daylight Time,2021-03-14,02:34:30,+1100,321239158,phantomx1313,Phantom #SnyderCut from Pakistan,,DARKSEID WITH OMEGA BEAMS FINALLY OUR LIFE IS COMPLETE. #SnyderCut #ZackSnydersJusticeLeague    https://t.co/U1QtEzOYx2,en,[],[],[],0,0,2,"['snydercut', 'zacksnydersjusticeleague']",[],https://twitter.com/phantomx1313/status/1370760185858428928,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370752303746199555/pu/img/P49HRgYxRYiTs090.jpg,,,,,,,[],,,,
1370760149074378753,1370760149074378753,2021-03-14 02:34:21 AUS Eastern Daylight Time,2021-03-14,02:34:21,+1100,1236041140438265858,dcomicsxsafes,Adi|#Snydercut in 5 days,,OS RAIOS ÔMEGA HYPE! #SnyderCut  https://t.co/a91dozio5k,pt,[],[],['https://pbs.twimg.com/media/EwXrF0iXIAE0wsi.jpg'],0,0,1,['snydercut'],[],https://twitter.com/dcomicsxsafes/status/1370760149074378753,False,,1,https://pbs.twimg.com/media/EwXrF0iXIAE0wsi.jpg,,,,,,,[],,,,
1370760137720221699,1370760137720221699,2021-03-14 02:34:18 AUS Eastern Daylight Time,2021-03-14,02:34:18,+1100,1544373818,chrismr002,Christian Murillo,,#SnyderCut,und,[],[],[],0,0,0,['snydercut'],[],https://twitter.com/chrismr002/status/1370760137720221699,False,,0,,,,,,,,[],,,,
1370760136130654214,1370760136130654214,2021-03-14 02:34:18 AUS Eastern Daylight Time,2021-03-14,02:34:18,+1100,1259739614920634368,dcworldtelugu,DC World Telugu 🇮🇳,,New TV spot!!!! Those Darkseid's omega beams🤯🤯 #ZackSnydersJusticeLeague #Snydercut #Darkseid  https://t.co/9xvNRXpQ0g,en,[],[],[],1,23,60,"['zacksnydersjusticeleague', 'snydercut', 'darkseid']",[],https://twitter.com/DCWorldTelugu/status/1370760136130654214,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370752303746199555/pu/img/P49HRgYxRYiTs090.jpg,,,,,,,[],,,,
